kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20549023,SMAS MUHAMMADIYAH 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B0E344-9175-450E-830F-52DF355E9B67,JL. KH. AHMAD DAHLAN  41 KELURAHAN JETIS Jetis Kec. Lamongan Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10805984,SMAS MUHAMMADIYAH 1 PEKALONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E689DC2-F40E-4362-A4D0-52E4C5AA903D,JL. AH NASUTION NO.40 PEKALONGAN KEC. PE... Pekalongan Kec. Pekalongan Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20218351,SMAN 1 TAMBUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDC5EC1D-52A9-4412-9B82-52E5EB12E7AB,JL. KEBON KELAPA NO 02 TAMBUN SELATAN Tambun Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10505205,SMAN 2 SAROLANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD92FE59-3D72-495D-989F-52E929D6F7E2,JL. BUDI UTOMO Pasar Singkut Kec. Singkut Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
20324391,SMAS MUHAMMADIYAH 2 PEMALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60365E2-C7CE-42ED-A2B7-52F6E720FED5,JL. DR. CIPTO MANGUNKUSUMO NO. 8 Bojongbata Kec. Pemalang Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
20232410,SMAS YAPISA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2F4D8F-0C35-48FF-BC51-52F8286515D4,JL. KH. RAFEI NO. 11 DS. NAGRAK Nagrak Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
30109718,SMAN 2 SUNGAI KAKAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84433F2A-FD2D-4E03-B859-52F889452067,JL. Daeng Hasyim JERUJU BESAR Kec. Sungai Kakap Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20533618,SMA ISLAM NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E4D14E-E0AF-417C-824F-52FAB8BE6C5F,JL. Mayjen Haryono XXI/30 Dinoyo Kec. Lowokwaru Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
69980503,SMAN 24 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6218F350-A7CE-412A-B4EF-52FC117FFB42,Jl. KH. Ahmad Dahlan Tanjung Riau Kec. Sekupang Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
50308366,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E87C1C8-7F37-43D2-8ED8-52FE837C2977,TERANG Golo Sepang Kec. Boleng Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
69880251,SMA NEGERI 10 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D8A7A7-EAD0-45DE-87A6-53018F8104F2,Jl. Trans Sulawesi Biau Kec. Biau Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
69872006,SMA ISLAM TERPADU MEKARMUKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FBBFBF7-93F5-4615-9595-53038E67B3AB,KP. CIPEER RT 02 RW 01 Mekarmukti Kec. Mekarmukti Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20403147,SMAS MUHAMMADIYAH 5 YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FAA494-4B04-4FBD-A02E-5304722D831F,PURWODININGRATAN  NG. I 902 A YOGYAKARTA Ngampilan Kec. Ngampilan Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
69950289,SMA PLUS DAMAR BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF69EB30-A87D-45B7-8721-53051E06A28C,Jl. Palasari KM. 2 RT.03/1 Palasari Hilir Kec. Parungkuda Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69947303,SMA Negeri 3 Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE931038-BDC2-4A4D-A451-53101059D23F,Gampong Lawe Sawah Lawe Sawah Kec. Kluet Timur Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
50103361,SMA Negeri 3 Amlapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/123BA8C2-5BB0-45B2-B1AC-5312D0E898A9,DESA SERAYA KEC. KARANGASEM Seraya Kec. Karangasem Kab. Karangasem Prov. Bali,Kab. Karangasem,,Bali
20538395,SMA NEGERI 1 PRAMBON NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB716960-4087-46FC-A853-5313FE02E43F,JL. A. YANI 1 SUGIHWARAS PRAMBON Sugihwaras Kec. Prambon Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
10212010,SMAN 4 TANJUNGBALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D438F1BD-FDC8-4679-A4B8-531BDA8298C7,JL. HIU Pematang Pasir Kec. Teluk Nibung Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
20102573,SMAN 60 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53D1BBFD-7671-427E-90CA-531C8440A329,JL. KEMANG TIMUR I NO. 6 Bangka Kec. Mampang Prapatan Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
30200287,SMAN 1 KAPUAS BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/618A8659-91FB-4007-B725-5326AD694E3C,JL. PEMUDA KM. 1 MANDOMAI KEC.KAPUAS BAR... Mandomai Kec. Kapuas Barat Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
10307312,SMAN 4 PARIAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF9ED1FB-1399-4957-ABA5-532ACB7E8FBD,JL. SITI MANGGOPOH Naras Hilir Kec. Pariaman Utara Kota Pariaman Prov. Sumatera Barat,,Kota Pariaman,Sumatera Barat
10218968,SMAS TAMAN SISWA LUBUK PAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C35202-7C17-4A42-8C10-53303DE73AD4,JL. KARTINI NO.1 LUBUK PAKAM Lubuk Pakam Tiga Kec. Lubuk Pakam Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10258247,SMA NEGERI 1 TOMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AECC4111-7573-44E5-90A5-5333AC92A3A9,Hilisataro Eho Sofayo Hilisataro Eho Sofayo Kec. Toma Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69948835,SMA HIGHFIELD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7663C01C-DD76-4463-A8FA-533596955D3F,Jl. Raya Rawa Domba No.88 Duren Sawit Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
50300269,SMA NEGERI 1 AMARASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE0FE61-CD9A-4947-A2D6-5337A040810D,JL. OEKABITI Kotabes Kec. Amarasi Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
10210751,SMAS INDONESIA MEMBANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/480277E0-0EB9-4DDF-94F7-533B48F2DD34,JL. Air Bersih No. 59 Sudi Rejo I Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
50203323,SMAS MUHAMMADIYAH ALAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68D404FF-5B0A-45AB-BDBF-534A35E8A0CC,JL. UNDRU NO 15 ALAS Dalam Kec. Alas Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
10609671,SMA NURUL IMAN PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12C4C03-9F82-43EC-9432-5352B63C87EE,JL. MAYOR SALIM BATU BARA NO. 358 PALEMB... Sekip Jaya Kec. Kemuning Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69976885,SMA An-Najah Putra,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8E57B9D-ED58-46C2-AAFF-53535BB0AE06,Desa Bingkulu Rt. 05 Rw. 02 Bingkulu Kec. Tambang Ulang Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
20219715,SMAS BPK 3 PENABUR BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C1EA4F-2CFF-479F-8722-5354F15BDFFA,JL. RAYA CIBEUREUM NO. 92 Campaka Kec. Andir Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
70047679,SMA BAITUL IZZAH BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A5F09C-D022-4D3D-8E62-5364CE507DA1,Jl. Karya Bakti No. 98 Kampung Pasir Kia... Cipageran Kec. Cimahi Utara Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
60101018,SMA Negeri 6 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F653AABC-B418-44BC-AF79-5364E91D75D4,Jl. Air Samana - Waesili Waesili Kec. Waesama Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
10646205,SMA PGRI TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD269F51-D732-485A-BE95-5367AFD1FD01,JL. PERTAMINA PENDOPO TANAH ABANG JAYA Tanah Abang Utara KEC. TANAH ABANG Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
30107672,SMAN 2 SEKAYAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33B13F0C-5823-4DBD-8FE1-536853AAF91C,JL. RAYA LINTAS SEKAYAM KM.07 Kec. Sekay... Kenaman Kec. Sekayam Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
20500460,SMAS MUHAMMADIYAH 5,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE39A8FA-31A7-4991-A57D-5368A4FA5787,JL. RAYA PADANGBANDUNG BO 08 Padang Bandung Kec. Dukun Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
70002292,SMA Negeri 1 Kalapanunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6E779B-8EC4-4B28-9010-536C2B2F1C3B,Jl. Kalapanunggal - Cikidang  Kp. DAM Kalapanunggal Kec. Kalapa Nunggal Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69989973,SMAN 3 BATAUGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D36AE982-ABD9-461A-B8A1-5372DD21B27F,Jalan Gajah Mada Lawela Selatan Kec. Batauga Kab. Buton Selatan Prov. Sulawesi Tenggara,Kab. Buton Selatan,,Sulawesi Tenggara
20400406,SMA NEGERI 1 BANGUNTAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768AC7BF-6B2D-4165-B5EC-53730D202992,"NGENTAK, BATURETNO, BANGUNTAPAN, BANTUL Baturetno Kec. Banguntapan Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
40102415,SMAS KOSGORO SEREY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E8FF843-D170-496D-B520-5374F9B3757B,SEREY Serey Kec. Likupang Barat Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
20222368,SMAS IT NURUSSHIDIQ CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A0C555D-0F9E-4523-AC06-5375247AF8BC,JL. WIRATAMA NO 30 Sukapura Kec. Kejaksan Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
10260179,SMAS JABAL THARIQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/456DB9F3-1F6E-4D4D-8B6D-5375A6F633AE,"Desa Batang Pane II Kec, Halongonan Timu... Batang Pane Ii Kec. Padang Bolak Kab. Padang Lawas Utara Prov. Sumatera Utara",Kab. Padang Lawas Utara,,Sumatera Utara
20107399,SMAS YANIIC JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/281ED159-5F65-4650-9A3D-537923D77C81,JL. TELUK SEMANGKA NO. 103 Suka Pura Kec. Cilincing Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20212960,SMA NEGERI 1 LEBAKWANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA2D9483-190A-4E18-B164-53799201DB99,Jalan Raya Cinagara No. 01 Lebakwangi Ku... Cinagara Kec. Lebakwangi Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
40405113,SMAN 9 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/828267A5-B768-41FF-9F69-537B840B4877,Kompleks Perkantoran Kec. Laonti Ulu Sawa Kec. Laonti Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
70002114,SMA Negeri 3 Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF0B2F57-177A-4DF0-84A4-5380EF8619E2,"Jl. Ruteng-Beamese, Desa Beamese, Kec. C... Bea Mese Kec. Cibal Kab. Manggarai Prov. Nusa Tenggara Timur",Kab. Manggarai,,Nusa Tenggara Timur
30400220,SMA NEGERI 1 TENGGARONG SEBERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A491F5E8-28BC-422B-95C9-5385FF087CB5,JL. POROS SEPARI I Bukit Pariaman Kec. Tenggarong Seberang Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
70037073,SMA ISLAM NURUL AZHAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B53D5EEC-73DF-462B-BBFC-5386AD1E584F,Jln. Otak Kokoq Sukadana Kec. Terara Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
10507246,SMAS HAFIDZ AL-FATAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/273E86D7-0BBC-4C9F-804D-538A3BAEB533,DESA TELUK KECIMBUNG Teluk Kecimbung Kec. Bathin VIII Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
10505435,SMAN 12 TEBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8FC21E-9913-4373-B773-5392CFDD810C,JL. PADANG LAMA Teluk Kembang Jambu Kec. Tebo Ulu Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
